module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1380556833750641;2;34;Tue Nov 05 2019 12:33:50 GMT+0100 (CET);Tue Nov 05 2019 11:33:50 GMT+0100 (CET);1572953630000;0.88;192.89;16.06
1380556833750641;2;33;Tue Nov 05 2019 12:35:43 GMT+0100 (CET);Tue Nov 05 2019 11:35:43 GMT+0100 (CET);1572953743000;0.64;138.06;15.59
1380556833750641;2.5;33;Tue Nov 05 2019 12:37:36 GMT+0100 (CET);Tue Nov 05 2019 11:37:36 GMT+0100 (CET);1572953856000;0.53;118.09;14.96
1380556833750641;2.5;33.2;Tue Nov 05 2019 12:39:30 GMT+0100 (CET);Tue Nov 05 2019 11:39:30 GMT+0100 (CET);1572953970000;0.55;123.98;14.49
1380556833750641;2.5;34.4;Tue Nov 05 2019 12:41:30 GMT+0100 (CET);Tue Nov 05 2019 11:41:30 GMT+0100 (CET);1572954090000;0.6;144.01;13.92
1380556833750641;2;35.1;Tue Nov 05 2019 12:43:24 GMT+0100 (CET);Tue Nov 05 2019 11:43:24 GMT+0100 (CET);1572954204000;0.71;167.06;13.55
1380556833750641;2;35.4;Tue Nov 05 2019 12:45:17 GMT+0100 (CET);Tue Nov 05 2019 11:45:17 GMT+0100 (CET);1572954317000;0.77;181.79;13.39
1380556833750641;2;35.6;Tue Nov 05 2019 12:47:10 GMT+0100 (CET);Tue Nov 05 2019 11:47:10 GMT+0100 (CET);1572954430000;0.95;232.68;13.28
1380556833750641;2;36.1;Tue Nov 05 2019 12:49:22 GMT+0100 (CET);Tue Nov 05 2019 11:49:22 GMT+0100 (CET);1572954562000;1;242.9;13.32
1380556833750641;0.5;36.6;Tue Nov 05 2019 12:51:20 GMT+0100 (CET);Tue Nov 05 2019 11:51:20 GMT+0100 (CET);1572954680000;2;455.67;13.44
1380556833750641;0.5;37.2;Tue Nov 05 2019 12:53:13 GMT+0100 (CET);Tue Nov 05 2019 11:53:13 GMT+0100 (CET);1572954793000;3.09;788.33;14.1
1380556833750641;0.5;36.7;Tue Nov 05 2019 12:55:05 GMT+0100 (CET);Tue Nov 05 2019 11:55:05 GMT+0100 (CET);1572954905000;1.28;345.59;14.85
1380556833750641;2;37;Tue Nov 05 2019 12:56:59 GMT+0100 (CET);Tue Nov 05 2019 11:56:59 GMT+0100 (CET);1572955019000;1.31;437.75;14.98
1380556833750641;2;36.8;Tue Nov 05 2019 12:58:52 GMT+0100 (CET);Tue Nov 05 2019 11:58:52 GMT+0100 (CET);1572955132000;1.32;322.52;15.14
1380556833750641;2.5;37.1;Tue Nov 05 2019 13:00:45 GMT+0100 (CET);Tue Nov 05 2019 12:00:45 GMT+0100 (CET);1572955245000;1.17;394.23;15.31
1380556833750641;2.5;38.7;Tue Nov 05 2019 13:02:39 GMT+0100 (CET);Tue Nov 05 2019 12:02:39 GMT+0100 (CET);1572955359000;1.07;381.43;15.43
1380556833750641;2.5;39.6;Tue Nov 05 2019 13:05:14 GMT+0100 (CET);Tue Nov 05 2019 12:05:14 GMT+0100 (CET);1572955514000;1.24;404.47;15.92
1380556833750641;4.5;38.8;Tue Nov 05 2019 13:07:07 GMT+0100 (CET);Tue Nov 05 2019 12:07:07 GMT+0100 (CET);1572955627000;1.21;447.99;16
1380556833750641;4.5;38.4;Tue Nov 05 2019 13:09:01 GMT+0100 (CET);Tue Nov 05 2019 12:09:01 GMT+0100 (CET);1572955741000;1.24;396.79;16.1
1380556833750641;6;38.5;Tue Nov 05 2019 13:10:54 GMT+0100 (CET);Tue Nov 05 2019 12:10:54 GMT+0100 (CET);1572955854000;1.32;793.18;16.59
1380556833750641;6;40.3;Tue Nov 05 2019 13:12:47 GMT+0100 (CET);Tue Nov 05 2019 12:12:47 GMT+0100 (CET);1572955967000;1.17;488.95;17.22
1380556833750641;6;39.6;Tue Nov 05 2019 13:14:40 GMT+0100 (CET);Tue Nov 05 2019 12:14:40 GMT+0100 (CET);1572956080000;1.19;696.98;17.67
1380556833750641;8;40.1;Tue Nov 05 2019 13:16:33 GMT+0100 (CET);Tue Nov 05 2019 12:16:33 GMT+0100 (CET);1572956193000;1.23;629.75;18.03
1380556833750641;8;38.1;Tue Nov 05 2019 13:18:42 GMT+0100 (CET);Tue Nov 05 2019 12:18:42 GMT+0100 (CET);1572956322000;1.18;389.11;18.22
1380556833750641;8.5;35.5;Tue Nov 05 2019 13:20:38 GMT+0100 (CET);Tue Nov 05 2019 12:20:38 GMT+0100 (CET);1572956438000;1.11;255.82;17.62
1380556833750641;8.5;34.9;Tue Nov 05 2019 13:22:17 GMT+0100 (CET);Tue Nov 05 2019 12:22:17 GMT+0100 (CET);1572956537000;1.13;262.07;16.74
1380556833750641;8;35;Tue Nov 05 2019 13:24:12 GMT+0100 (CET);Tue Nov 05 2019 12:24:12 GMT+0100 (CET);1572956652000;1.08;247.2;15.9
1380556833750641;8;34.6;Tue Nov 05 2019 13:26:06 GMT+0100 (CET);Tue Nov 05 2019 12:26:06 GMT+0100 (CET);1572956766000;1.01;231.3;15.39
1380556833750641;8;35.4;Tue Nov 05 2019 13:28:03 GMT+0100 (CET);Tue Nov 05 2019 12:28:03 GMT+0100 (CET);1572956883000;1;231.96;14.86
1380556833750641;6;35.1;Tue Nov 05 2019 13:29:55 GMT+0100 (CET);Tue Nov 05 2019 12:29:55 GMT+0100 (CET);1572956995000;1;226.64;14.44
1380556833750641;6;34.8;Tue Nov 05 2019 13:31:48 GMT+0100 (CET);Tue Nov 05 2019 12:31:48 GMT+0100 (CET);1572957108000;0.94;215.66;14.17
1380556833750641;3.5;35.7;Tue Nov 05 2019 13:33:46 GMT+0100 (CET);Tue Nov 05 2019 12:33:46 GMT+0100 (CET);1572957226000;0.94;250.55;14.02
1380556833750641;3.5;38.3;Tue Nov 05 2019 13:35:54 GMT+0100 (CET);Tue Nov 05 2019 12:35:54 GMT+0100 (CET);1572957354000;0.99;253.04;13.91
1380556833750641;3.5;36.7;Tue Nov 05 2019 13:37:37 GMT+0100 (CET);Tue Nov 05 2019 12:37:37 GMT+0100 (CET);1572957457000;1.1;647.67;14.26
1380556833750641;3.5;37.3;Tue Nov 05 2019 13:39:30 GMT+0100 (CET);Tue Nov 05 2019 12:39:30 GMT+0100 (CET);1572957570000;1.09;282.86;14.87
1380556833750641;3.5;37.1;Tue Nov 05 2019 13:41:14 GMT+0100 (CET);Tue Nov 05 2019 12:41:14 GMT+0100 (CET);1572957674000;0.97;221.79;15.07
1380556833750641;3.5;34.6;Tue Nov 05 2019 13:43:07 GMT+0100 (CET);Tue Nov 05 2019 12:43:07 GMT+0100 (CET);1572957787000;0.8;171.9;14.82
1380556833750641;3.5;33.6;Tue Nov 05 2019 13:45:00 GMT+0100 (CET);Tue Nov 05 2019 12:45:00 GMT+0100 (CET);1572957900000;0.64;137.64;14.54
1380556833750641;3.5;33.2;Tue Nov 05 2019 13:46:58 GMT+0100 (CET);Tue Nov 05 2019 12:46:58 GMT+0100 (CET);1572958018000;0.52;113.97;14.14
1380556833750641;2.5;33.4;Tue Nov 05 2019 13:48:52 GMT+0100 (CET);Tue Nov 05 2019 12:48:52 GMT+0100 (CET);1572958132000;0.46;103.08;13.73
1380556833750641;2.5;33.2;Tue Nov 05 2019 13:50:49 GMT+0100 (CET);Tue Nov 05 2019 12:50:49 GMT+0100 (CET);1572958249000;0.4;88.52;13.42
1380556833750641;2.5;32.7;Tue Nov 05 2019 13:52:41 GMT+0100 (CET);Tue Nov 05 2019 12:52:41 GMT+0100 (CET);1572958361000;0.36;80.13;13.1
1380556833750641;2.5;32.7;Tue Nov 05 2019 13:54:37 GMT+0100 (CET);Tue Nov 05 2019 12:54:37 GMT+0100 (CET);1572958477000;0.34;76.03;12.81
1380556833750641;2.5;33.4;Tue Nov 05 2019 13:56:31 GMT+0100 (CET);Tue Nov 05 2019 12:56:31 GMT+0100 (CET);1572958591000;0.38;78.82;12.48
1380556833750641;2;39.7;Tue Nov 05 2019 14:36:32 GMT+0100 (CET);Tue Nov 05 2019 13:36:32 GMT+0100 (CET);1572960992000;0.67;335.35;16.22
1380556833750641;2;39.5;Tue Nov 05 2019 14:38:33 GMT+0100 (CET);Tue Nov 05 2019 13:38:33 GMT+0100 (CET);1572961113000;0.65;282.98;16.39
1380556833750641;2;38.6;Tue Nov 05 2019 14:40:25 GMT+0100 (CET);Tue Nov 05 2019 13:40:25 GMT+0100 (CET);1572961225000;0.6;249.19;16.45
1380556833750641;2.5;38.3;Tue Nov 05 2019 14:42:19 GMT+0100 (CET);Tue Nov 05 2019 13:42:19 GMT+0100 (CET);1572961339000;0.6;205.98;16.25
1380556833750641;2.5;38.2;Tue Nov 05 2019 14:44:11 GMT+0100 (CET);Tue Nov 05 2019 13:44:11 GMT+0100 (CET);1572961451000;0.59;204.73;16.06
1380556833750641;2.5;38.2;Tue Nov 05 2019 14:46:04 GMT+0100 (CET);Tue Nov 05 2019 13:46:04 GMT+0100 (CET);1572961564000;0.57;185.04;15.92
1380556833750641;2.5;38.2;Tue Nov 05 2019 14:47:57 GMT+0100 (CET);Tue Nov 05 2019 13:47:57 GMT+0100 (CET);1572961677000;0.55;148.63;15.53
1380556833750641;0.5;36.6;Tue Nov 05 2019 14:55:29 GMT+0100 (CET);Tue Nov 05 2019 13:55:29 GMT+0100 (CET);1572962129000;0.51;125.81;13.99
1380556833750641;0.5;34.9;Tue Nov 05 2019 14:57:25 GMT+0100 (CET);Tue Nov 05 2019 13:57:25 GMT+0100 (CET);1572962245000;0.52;121.14;13.64
1380556833750641;0.5;34.5;Tue Nov 05 2019 14:59:18 GMT+0100 (CET);Tue Nov 05 2019 13:59:18 GMT+0100 (CET);1572962358000;0.49;110.18;13.43
1380556833750641;0.5;35.1;Wed Nov 06 2019 12:48:57 GMT+0100 (CET);Wed Nov 06 2019 11:48:57 GMT+0100 (CET);1573040937000;1.89;424.95;13.45
1380556833750641;0.5;34.3;Wed Nov 06 2019 12:51:01 GMT+0100 (CET);Wed Nov 06 2019 11:51:01 GMT+0100 (CET);1573041061000;0.87;186.1;13.23
1380556833750641;0.5;33.2;Wed Nov 06 2019 12:52:54 GMT+0100 (CET);Wed Nov 06 2019 11:52:54 GMT+0100 (CET);1573041174000;0.74;155.41;12.82
1380556833750641;0.5;33.7;Wed Nov 06 2019 12:54:47 GMT+0100 (CET);Wed Nov 06 2019 11:54:47 GMT+0100 (CET);1573041287000;0.84;181.27;12.36
1380556833750641;0.5;34;Wed Nov 06 2019 12:56:41 GMT+0100 (CET);Wed Nov 06 2019 11:56:41 GMT+0100 (CET);1573041401000;0.79;165.55;12.07
1380556833750641;0.5;33.9;Wed Nov 06 2019 12:58:35 GMT+0100 (CET);Wed Nov 06 2019 11:58:35 GMT+0100 (CET);1573041515000;0.7;146.12;11.78
1380556833750641;0.5;33.6;Wed Nov 06 2019 13:00:28 GMT+0100 (CET);Wed Nov 06 2019 12:00:28 GMT+0100 (CET);1573041628000;0.55;120.6;11.51
1380556833750641;0.5;33.8;Wed Nov 06 2019 13:02:21 GMT+0100 (CET);Wed Nov 06 2019 12:02:21 GMT+0100 (CET);1573041741000;0.62;136.86;11.2
1380556833750641;0.5;38.8;Wed Nov 06 2019 13:04:15 GMT+0100 (CET);Wed Nov 06 2019 12:04:15 GMT+0100 (CET);1573041855000;0.85;435.19;11.07
1380556833750641;0.5;34.3;Wed Nov 06 2019 13:06:16 GMT+0100 (CET);Wed Nov 06 2019 12:06:16 GMT+0100 (CET);1573041976000;0.74;160.61;11
1380556833750641;0.5;31.7;Wed Nov 06 2019 13:36:15 GMT+0100 (CET);Wed Nov 06 2019 12:36:15 GMT+0100 (CET);1573043775000;0.41;77.03;12.17
1380556833750641;0.5;31.2;Wed Nov 06 2019 13:38:12 GMT+0100 (CET);Wed Nov 06 2019 12:38:12 GMT+0100 (CET);1573043892000;0.28;56.16;11.92
1380556833750641;0.5;33.6;Thu Nov 07 2019 09:59:32 GMT+0100 (CET);Thu Nov 07 2019 08:59:32 GMT+0100 (CET);1573117172000;2.64;575.99;12.51
1380556833750641;0.5;33.5;Thu Nov 07 2019 10:01:25 GMT+0100 (CET);Thu Nov 07 2019 09:01:25 GMT+0100 (CET);1573117285000;2.63;575.99;12.64
1380556833750641;0.5;33.3;Thu Nov 07 2019 10:03:19 GMT+0100 (CET);Thu Nov 07 2019 09:03:19 GMT+0100 (CET);1573117399000;2.61;573.43;12.85
1380556833750641;2;33;Thu Nov 07 2019 10:05:12 GMT+0100 (CET);Thu Nov 07 2019 09:05:12 GMT+0100 (CET);1573117512000;2.66;575.99;12.88
1380556833750641;2;33.4;Thu Nov 07 2019 10:07:05 GMT+0100 (CET);Thu Nov 07 2019 09:07:05 GMT+0100 (CET);1573117625000;2.65;578.55;12.96
1380556833750641;2;33.5;Thu Nov 07 2019 10:08:59 GMT+0100 (CET);Thu Nov 07 2019 09:08:59 GMT+0100 (CET);1573117739000;2.7;586.23;13.04
1380556833750641;2;33.8;Thu Nov 07 2019 10:10:52 GMT+0100 (CET);Thu Nov 07 2019 09:10:52 GMT+0100 (CET);1573117852000;2.71;591.35;13.1
1380556833750641;2;33.8;Thu Nov 07 2019 10:12:45 GMT+0100 (CET);Thu Nov 07 2019 09:12:45 GMT+0100 (CET);1573117965000;0.88;222;13.15
1380556833750641;2;33.8;Thu Nov 07 2019 10:14:39 GMT+0100 (CET);Thu Nov 07 2019 09:14:39 GMT+0100 (CET);1573118079000;2.82;611.83;12.97
1380556833750641;2.5;33.9;Thu Nov 07 2019 10:16:32 GMT+0100 (CET);Thu Nov 07 2019 09:16:32 GMT+0100 (CET);1573118192000;2.77;606.71;13.07
1380556833750641;2.5;33.8;Thu Nov 07 2019 10:18:25 GMT+0100 (CET);Thu Nov 07 2019 09:18:25 GMT+0100 (CET);1573118305000;2.81;611.83;13.19
1380556833750641;2.5;33.8;Thu Nov 07 2019 10:20:18 GMT+0100 (CET);Thu Nov 07 2019 09:20:18 GMT+0100 (CET);1573118418000;2.66;581.11;13.25
1380556833750641;2.5;33.7;Thu Nov 07 2019 10:22:18 GMT+0100 (CET);Thu Nov 07 2019 09:22:18 GMT+0100 (CET);1573118538000;2.84;619.51;13.45
1380556833750641;2.5;33.8;Thu Nov 07 2019 10:24:11 GMT+0100 (CET);Thu Nov 07 2019 09:24:11 GMT+0100 (CET);1573118651000;2.31;529.91;13.3
1380556833750641;3.5;33.8;Thu Nov 07 2019 10:26:07 GMT+0100 (CET);Thu Nov 07 2019 09:26:07 GMT+0100 (CET);1573118767000;2.8;627.19;13.12
1380556833750641;3.5;33.8;Thu Nov 07 2019 10:28:00 GMT+0100 (CET);Thu Nov 07 2019 09:28:00 GMT+0100 (CET);1573118880000;2.88;624.63;13.07
1380556833750641;3.5;33.8;Thu Nov 07 2019 10:29:54 GMT+0100 (CET);Thu Nov 07 2019 09:29:54 GMT+0100 (CET);1573118994000;2.81;611.83;13.15
1380556833750641;3.5;33.9;Thu Nov 07 2019 10:31:46 GMT+0100 (CET);Thu Nov 07 2019 09:31:46 GMT+0100 (CET);1573119106000;2.94;637.43;13.32
1380556833750641;3.5;33.7;Thu Nov 07 2019 10:33:39 GMT+0100 (CET);Thu Nov 07 2019 09:33:39 GMT+0100 (CET);1573119219000;2.92;634.87;13.53
1380556833750641;3.5;33.5;Thu Nov 07 2019 10:35:32 GMT+0100 (CET);Thu Nov 07 2019 09:35:32 GMT+0100 (CET);1573119332000;1.62;389.11;13.61
1380556833750641;3.5;33.6;Thu Nov 07 2019 10:37:24 GMT+0100 (CET);Thu Nov 07 2019 09:37:24 GMT+0100 (CET);1573119444000;2.99;650.23;13.63
1380556833750641;3.5;33.6;Thu Nov 07 2019 10:39:17 GMT+0100 (CET);Thu Nov 07 2019 09:39:17 GMT+0100 (CET);1573119557000;2.05;321.83;13.46
1380556833750641;3.5;32.3;Thu Nov 07 2019 10:41:11 GMT+0100 (CET);Thu Nov 07 2019 09:41:11 GMT+0100 (CET);1573119671000;3.14;677.84;13.46
1380556833750641;3.5;34.8;Thu Nov 07 2019 10:43:03 GMT+0100 (CET);Thu Nov 07 2019 09:43:03 GMT+0100 (CET);1573119783000;3.12;690.8;13.63
1380556833750641;3.5;34.8;Thu Nov 07 2019 10:44:56 GMT+0100 (CET);Thu Nov 07 2019 09:44:56 GMT+0100 (CET);1573119896000;2.71;568.31;13.75
1380556833750641;3.5;35.1;Thu Nov 07 2019 10:46:49 GMT+0100 (CET);Thu Nov 07 2019 09:46:49 GMT+0100 (CET);1573120009000;2.31;511.99;13.68
1380556833750641;3.5;35.4;Thu Nov 07 2019 10:49:14 GMT+0100 (CET);Thu Nov 07 2019 09:49:14 GMT+0100 (CET);1573120154000;2.39;606.71;13.66
1380556833750641;3.5;35.2;Thu Nov 07 2019 10:51:06 GMT+0100 (CET);Thu Nov 07 2019 09:51:06 GMT+0100 (CET);1573120266000;2.89;650.23;13.77
1380556833750641;3.5;35.4;Thu Nov 07 2019 10:52:59 GMT+0100 (CET);Thu Nov 07 2019 09:52:59 GMT+0100 (CET);1573120379000;2.86;683.5;13.9
1380556833750641;3.5;36.4;Thu Nov 07 2019 10:54:54 GMT+0100 (CET);Thu Nov 07 2019 09:54:54 GMT+0100 (CET);1573120494000;2.39;629.75;14.04
1380556833750641;6;36.4;Thu Nov 07 2019 10:56:57 GMT+0100 (CET);Thu Nov 07 2019 09:56:57 GMT+0100 (CET);1573120617000;2.57;588.79;14.17
1380556833750641;6;36.6;Thu Nov 07 2019 10:58:50 GMT+0100 (CET);Thu Nov 07 2019 09:58:50 GMT+0100 (CET);1573120730000;1.38;478.71;14.29
1380556833750641;6;37;Thu Nov 07 2019 11:00:43 GMT+0100 (CET);Thu Nov 07 2019 10:00:43 GMT+0100 (CET);1573120843000;2.85;723.07;14.21
1380556833750641;6;36.6;Thu Nov 07 2019 11:02:35 GMT+0100 (CET);Thu Nov 07 2019 10:02:35 GMT+0100 (CET);1573120955000;2.97;749.51;14.39
1380556833750641;6;36.6;Thu Nov 07 2019 11:04:45 GMT+0100 (CET);Thu Nov 07 2019 10:04:45 GMT+0100 (CET);1573121085000;2.08;483.83;14.57
1380556833750641;6;35.8;Thu Nov 07 2019 11:06:37 GMT+0100 (CET);Thu Nov 07 2019 10:06:37 GMT+0100 (CET);1573121197000;1.48;337.91;14.52
1380556833750641;6;35.4;Thu Nov 07 2019 11:08:32 GMT+0100 (CET);Thu Nov 07 2019 10:08:32 GMT+0100 (CET);1573121312000;0.99;239.82;14.06
1380556833750641;6;34.3;Thu Nov 07 2019 11:10:28 GMT+0100 (CET);Thu Nov 07 2019 10:10:28 GMT+0100 (CET);1573121428000;1.55;366.07;13.54
1380556833750641;6;36.7;Thu Nov 07 2019 11:12:23 GMT+0100 (CET);Thu Nov 07 2019 10:12:23 GMT+0100 (CET);1573121543000;2.33;537.59;13.28
1380556833750641;6;36.9;Thu Nov 07 2019 11:14:16 GMT+0100 (CET);Thu Nov 07 2019 10:14:16 GMT+0100 (CET);1573121656000;2.98;780.28;13.53
1380556833750641;6;37.1;Thu Nov 07 2019 11:16:09 GMT+0100 (CET);Thu Nov 07 2019 10:16:09 GMT+0100 (CET);1573121769000;2.91;751.97;14.14
1380556833750641;6;37.6;Thu Nov 07 2019 11:18:05 GMT+0100 (CET);Thu Nov 07 2019 10:18:05 GMT+0100 (CET);1573121885000;2.98;739.3;14.6
1380556833750641;6;37.1;Thu Nov 07 2019 11:20:33 GMT+0100 (CET);Thu Nov 07 2019 10:20:33 GMT+0100 (CET);1573122033000;2.81;255.15;15.07
1380556833750641;8;34.1;Thu Nov 07 2019 11:22:26 GMT+0100 (CET);Thu Nov 07 2019 10:22:26 GMT+0100 (CET);1573122146000;2.15;545.27;14.61
1380556833750641;8;37.5;Thu Nov 07 2019 11:24:19 GMT+0100 (CET);Thu Nov 07 2019 10:24:19 GMT+0100 (CET);1573122259000;2.99;785.56;14.66
1380556833750641;8;36.5;Thu Nov 07 2019 11:26:12 GMT+0100 (CET);Thu Nov 07 2019 10:26:12 GMT+0100 (CET);1573122372000;2.67;280.37;14.57
1380556833750641;8;35.3;Thu Nov 07 2019 11:28:04 GMT+0100 (CET);Thu Nov 07 2019 10:28:04 GMT+0100 (CET);1573122484000;2.22;588.79;14.23
1380556833750641;8;35.2;Thu Nov 07 2019 11:29:57 GMT+0100 (CET);Thu Nov 07 2019 10:29:57 GMT+0100 (CET);1573122597000;2.35;697.6;13.91
1380556833750641;6;37.2;Thu Nov 07 2019 11:31:50 GMT+0100 (CET);Thu Nov 07 2019 10:31:50 GMT+0100 (CET);1573122710000;2.91;773.34;14.24
1380556833750641;6;37.5;Thu Nov 07 2019 11:33:43 GMT+0100 (CET);Thu Nov 07 2019 10:33:43 GMT+0100 (CET);1573122823000;2.92;749.49;14.75
1380556833750641;6.5;37.3;Thu Nov 07 2019 11:35:54 GMT+0100 (CET);Thu Nov 07 2019 10:35:54 GMT+0100 (CET);1573122954000;2.85;757.22;15.08
1380556833750641;6.5;37.3;Thu Nov 07 2019 11:37:52 GMT+0100 (CET);Thu Nov 07 2019 10:37:52 GMT+0100 (CET);1573123072000;2.87;743.88;15.22
1380556833750641;6.5;37.6;Thu Nov 07 2019 11:39:45 GMT+0100 (CET);Thu Nov 07 2019 10:39:45 GMT+0100 (CET);1573123185000;2.6;737.27;15.5
1380556833750641;8;37.2;Thu Nov 07 2019 11:41:39 GMT+0100 (CET);Thu Nov 07 2019 10:41:39 GMT+0100 (CET);1573123299000;2.7;732.77;15.67
1380556833750641;8;37.2;Thu Nov 07 2019 11:43:33 GMT+0100 (CET);Thu Nov 07 2019 10:43:33 GMT+0100 (CET);1573123413000;2.63;716.78;16.04
1380556833750641;8.5;36.8;Thu Nov 07 2019 11:45:26 GMT+0100 (CET);Thu Nov 07 2019 10:45:26 GMT+0100 (CET);1573123526000;0.5;154.79;16.32
1380556833750641;8.5;36;Thu Nov 07 2019 11:47:21 GMT+0100 (CET);Thu Nov 07 2019 10:47:21 GMT+0100 (CET);1573123641000;2.98;723.15;15.91
1380556833750641;8.5;36.4;Thu Nov 07 2019 11:49:14 GMT+0100 (CET);Thu Nov 07 2019 10:49:14 GMT+0100 (CET);1573123754000;2.76;708.91;16
1380556833750641;8.5;36.7;Thu Nov 07 2019 11:51:38 GMT+0100 (CET);Thu Nov 07 2019 10:51:38 GMT+0100 (CET);1573123898000;2.81;702.4;15.79
1380556833750641;8.5;37;Thu Nov 07 2019 11:53:34 GMT+0100 (CET);Thu Nov 07 2019 10:53:34 GMT+0100 (CET);1573124014000;2.76;709.96;15.59
